assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,7,,,0,167878,0,0,-3,3,10.3,0,3,0.5,0.5,0,Ben,0.0,0,0,1.9,472,False,6.2,13,,,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,2.0,2,580,27,2361,50,0.0,0.4,Osborn,0
0,1,91,100.0,100.0,3,169432,0,0,-3,3,56.4,0,4,2.7,2.7,1,Oliver,2.2,9,2,35.3,501,False,127.0,613,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.1,False,,a,15,49,170.0,27,14593,498,18194,659,0.4,4.7,McBurnie,2
0,0,0,,,0,194126,0,0,-1,1,0.0,0,1,0.5,0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,a,15,49,0.0,0,529,13,1397,36,0.0,0.0,Verrips,0
0,0,13,100.0,100.0,0,87447,0,0,-1,1,11.4,0,3,0.7,0.7,1,Muhamed,0.2,0,0,2.9,522,False,16.8,34,,2019-09-19T11:30:17.999997Z,44,0,0,0,87447.jpg,1.0,0,0,Bešić,0.1,False,,a,15,49,0.0,2,7059,219,13952,219,0.0,0.5,Bešić,0
0,0,-1,,,0,18440,0,0,0,0,0.3,0,4,0.5,0.5,0,Leon,0.0,0,0,0.3,547,False,0.0,13,,,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,,a,15,49,4.0,1,9559,300,5901,448,0.0,0.2,Clarke,0
0,6,187,,,2,93100,-1,1,-2,2,63.9,2,2,-0.5,-0.5,0,Jannik,0.0,21,1,45.0,304,False,245.8,933,,,48,0,0,0,93100.jpg,2.9,0,0,Vestergaard,3.0,False,,a,16,20,140.0,32,514426,654,374960,11251,0.0,6.5,Vestergaard,1
1,0,101,100.0,100.0,0,40146,0,0,-2,2,167.3,0,2,3.0,3.0,1,Ryan,3.5,28,1,41.6,305,False,149.2,852,,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,1.2,1,0,Bertrand,0.5,False,,a,16,20,99.0,13,16915,2281,55862,841,0.7,2.7,Bertrand,2
1,0,64,0.0,100.0,0,213482,0,0,-4,4,39.5,0,2,-0.3,-0.3,0,Yan,0.2,18,0,17.4,306,False,86.4,554,Illness - Unknown return date,2019-12-12T11:30:20.748170Z,46,0,0,0,213482.jpg,1.1,0,0,Valery,0.2,False,,i,16,20,49.0,9,6405,111,22503,348,0.0,2.0,Valery,1
0,1,230,,,2,171771,0,0,-1,1,17.2,0,2,1.0,1.0,1,Jan,1.5,35,0,36.0,307,False,325.6,1437,,,44,0,0,0,171771.jpg,1.6,0,0,Bednarek,0.7,False,,a,16,20,16.0,26,50984,535,57832,1167,0.3,5.9,Bednarek,1
1,0,87,,,0,88900,0,0,-2,2,12.7,0,2,1.7,1.7,4,Jack,2.2,16,0,19.3,308,False,172.4,657,,,43,0,0,0,88900.jpg,1.4,0,0,Stephens,0.1,False,,a,16,20,8.0,11,3740,819,6388,220,0.5,2.6,Stephens,0
0,1,85,,,1,80447,0,0,-2,2,3.7,0,2,-0.3,-0.3,0,Maya,0.2,18,0,17.7,310,False,96.8,558,,,43,0,0,0,80447.jpg,1.2,0,0,Yoshida,0.3,False,,a,16,20,77.0,10,15035,198,24081,488,0.0,2.3,Yoshida,1
0,0,0,,,0,232797,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.5,False,,a,16,20,0.0,0,58680,6919,56758,2659,0.0,0.0,Ramsay,0
0,0,0,0.0,0.0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.0,False,,u,16,20,0.0,0,530,14,8760,33,0.0,0.0,Austin,0
1,18,302,,,1,84939,1,-1,4,-4,170.6,1,4,7.5,7.5,8,Danny,8.0,23,9,111.9,313,False,392.8,1074,,,64,0,0,0,84939.jpg,5.2,0,0,Ings,11.6,False,,a,16,20,557.0,84,971107,116433,321894,24786,1.3,13.3,Ings,1
0,0,17,100.0,100.0,0,220598,0,0,-1,1,27.2,0,4,0.3,0.3,0,Michael,0.8,5,0,6.3,314,False,6.0,180,,2019-11-13T16:30:17.342124Z,49,0,0,0,220598.jpg,1.2,0,0,Obafemi,0.2,False,,a,16,20,30.0,7,8755,259,17177,459,0.2,1.4,Obafemi,0
1,0,38,,,0,20452,0,0,-4,4,74.3,0,4,1.7,1.7,2,Shane,2.2,7,0,27.0,315,False,47.8,327,,,46,0,0,0,20452.jpg,1.8,0,0,Long,2.1,False,,a,16,20,147.0,14,86151,4440,299284,4049,0.5,3.0,Long,0
0,0,0,0.0,0.0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,,u,16,20,0.0,0,2668,14,5172,78,0.0,0.0,Gallagher,0
0,0,0,0.0,0.0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.4,False,,n,16,20,0.0,0,2806,33,45891,401,0.0,0.0,Forster,0
0,0,84,100.0,100.0,0,58376,0,0,-2,2,0.0,0,1,1.5,1.5,2,Alex,2.0,10,0,13.0,318,False,130.2,540,,2019-09-26T13:00:09.737144Z,43,0,0,0,58376.jpg,1.8,0,16,McCarthy,0.6,False,,a,16,20,0.0,11,23702,2457,32288,1166,0.5,2.6,McCarthy,0
0,3,166,,,2,107265,-1,1,-1,1,0.0,1,1,-0.5,-0.5,0,Angus,0.0,25,0,22.1,319,False,219.4,900,,,44,0,0,0,107265.jpg,2.9,0,30,Gunn,2.0,False,,a,16,20,0.0,29,240103,981,187921,5615,0.0,6.6,Gunn,0
0,2,143,100.0,100.0,1,83283,0,0,-3,3,189.3,1,3,1.0,1.0,2,Nathan,1.5,32,1,71.4,320,False,155.6,1203,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.4,0,0,Redmond,0.6,False,,a,16,20,365.0,34,33572,451,134890,1231,0.2,5.5,Redmond,1
1,6,265,,,2,101178,0,0,-1,1,417.6,0,3,4.5,4.5,1,James,5.0,35,4,107.6,321,False,376.6,1440,,,59,0,1,0,101178.jpg,3.7,0,0,Ward-Prowse,2.1,False,,a,16,20,280.0,59,159055,12373,83941,10267,0.8,10.0,Ward-Prowse,2
0,0,0,0.0,0.0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,,n,16,20,0.0,0,251,17,3196,23,0.0,0.0,Elyounoussi,0
1,0,33,100.0,0.0,0,91047,0,0,-3,3,12.9,0,3,0.0,0.0,0,Stuart,0.5,9,0,8.0,323,False,29.8,350,,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,1.5,0,0,Armstrong,0.1,False,,a,16,20,37.0,15,1895,27,8581,195,0.1,2.9,Armstrong,1
0,0,0,0.0,0.0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,,n,16,20,0.0,0,1290,23,10179,51,0.0,0.0,Lemina,0
2,1,180,100.0,100.0,2,132015,0,0,-2,2,257.8,0,3,2.0,2.0,1,Pierre-Emile,2.5,31,0,62.2,325,False,220.4,1277,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.3,0,0,Højbjerg,0.4,False,,a,16,20,143.0,35,22607,783,49967,1018,0.5,7.3,Højbjerg,3
0,0,0,0.0,0.0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,,n,16,20,0.0,0,2208,203,3011,77,0.0,0.0,Johnson,0
0,0,0,,,0,193109,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.4,False,,a,16,20,0.0,0,30891,328,24056,813,0.0,0.0,Slattery,0
0,0,158,,,2,78056,0,0,-1,1,110.6,0,3,-0.3,-0.3,0,Oriol,0.2,28,0,34.3,328,False,191.4,1062,,,44,0,0,0,78056.jpg,1.9,0,0,Romeu Vidal,0.9,False,,a,16,20,41.0,25,58725,857,79956,2245,0.0,5.7,Oriol Romeu,2
1,0,35,,,2,200439,0,0,-6,6,78.7,0,4,0.0,0.0,1,Che,0.5,7,0,25.9,437,False,16.8,480,,,54,0,0,0,200439.jpg,1.8,0,0,Adams,0.3,False,,a,16,20,173.0,20,27666,200,87779,633,0.1,3.7,Adams,0
1,3,105,100.0,100.0,1,431131,0,0,-3,3,42.5,1,3,1.7,1.7,2,Moussa,2.2,7,2,30.9,438,False,138.6,466,,2019-09-19T14:00:13.683201Z,52,0,0,0,431131.jpg,3.1,0,0,Djenepo,0.1,False,,a,16,20,126.0,28,25882,285,23667,632,0.4,5.4,Djenepo,3
0,0,0,0.0,0.0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,,n,16,20,0.0,0,726,46,4398,48,0.0,0.0,Hoedt,0
0,0,94,100.0,100.0,1,58822,0,0,-2,2,109.3,0,2,0.7,0.7,0,Cédric,1.2,11,0,28.5,486,False,122.8,660,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,1.9,0,0,Soares,0.2,False,,a,16,20,52.0,15,7616,248,19481,278,0.3,3.1,Cédric,1
3,0,75,50.0,75.0,1,128198,0,0,0,0,142.9,0,3,0.3,0.2,1,Sofiane,0.8,11,0,47.8,508,False,115.4,480,Toe Injury - 50% chance of playing,2019-12-12T11:30:21.094313Z,55,0,0,0,128198.jpg,2.1,0,0,Boufal,0.1,False,,d,16,20,220.0,25,13821,100,14985,303,0.1,4.5,Boufal,1
1,0,46,100.0,100.0,1,135720,0,0,-2,2,26.0,0,2,-0.5,-0.5,0,Kevin,0.0,8,0,8.9,532,False,58.4,275,,2019-08-31T13:30:13.818149Z,43,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,,a,16,20,6.0,9,2780,34,2766,63,0.0,2.1,Danso,0
0,0,0,,,0,200088,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,0,8881,132,6730,246,0.0,0.0,N'Lundulu,0
0,0,0,,,0,198044,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.1,False,,a,16,20,0.0,0,7383,398,2547,197,0.0,0.0,Lewis,0
0,0,43,0.0,0.0,0,115556,0,0,-1,1,45.5,0,2,0.0,0.0,0,Ben,0.2,6,0,11.6,329,False,60.4,360,Ankle injury - Unknown return date,2019-11-24T11:30:24.643297Z,54,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,,i,17,6,12.0,8,7585,13,14075,367,0.0,1.5,Davies,1
1,2,170,100.0,100.0,2,39194,0,0,-3,3,31.0,1,2,3.7,3.7,11,Jan,3.2,13,0,22.8,330,False,191.8,810,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,2.8,0,0,Vertonghen,1.5,False,,a,17,6,4.0,25,64091,8163,196764,997,0.6,4.8,Vertonghen,1
2,1,262,,,2,55605,0,0,-1,1,125.8,1,2,3.5,3.5,6,Toby,3.0,22,0,57.5,331,False,356.0,1350,,,54,0,0,0,55605.jpg,2.5,0,0,Alderweireld,5.6,False,,a,17,6,93.0,37,271479,13517,415849,6088,0.6,6.9,Alderweireld,0
0,0,124,100.0,100.0,1,38290,0,0,-1,1,172.3,0,2,0.7,0.7,0,Danny,0.2,13,0,37.2,332,False,163.0,807,,2019-10-27T19:00:14.305885Z,54,0,0,0,38290.jpg,1.4,0,0,Rose,1.5,False,,a,17,6,36.0,14,101261,1336,194229,3864,0.0,2.6,Rose,5
0,0,180,100.0,100.0,1,173904,0,0,-2,2,19.9,0,2,2.7,2.7,6,Davinson,2.2,17,0,30.2,333,False,239.0,1035,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.6,0,0,Sánchez,0.9,False,,a,17,6,42.0,19,30768,2579,60364,1015,0.4,3.6,Sánchez,2
0,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,,u,17,6,0.0,0,1092,55,14520,107,0.0,0.0,Trippier,0
0,0,6,100.0,100.0,0,234908,0,0,-1,1,12.1,0,2,0.5,0.5,0,Juan,0.0,2,0,2.8,335,False,16.2,20,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.5,0,0,Foyth,0.0,False,,a,17,6,0.0,1,1833,53,2644,119,0.0,0.2,Foyth,1
4,10,234,100.0,100.0,3,80226,0,0,0,0,197.8,1,2,5.0,5.0,6,Serge,4.5,13,0,52.6,336,False,221.2,904,,2019-09-28T16:00:17.498533Z,50,0,0,0,80226.jpg,4.3,1,0,Aurier,6.8,False,,a,17,6,107.0,47,678294,71710,251706,10419,0.9,9.4,Aurier,0
0,0,44,100.0,100.0,0,158534,0,0,-5,5,42.5,0,2,0.5,0.5,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,,2019-08-25T18:00:16.782378Z,45,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.6,False,,a,17,6,18.0,5,94282,225,294594,1019,0.0,1.1,Walker-Peters,0
2,12,289,100.0,100.0,2,78830,0,0,-1,1,189.8,2,4,7.0,7.0,16,Harry,6.5,22,9,109.0,338,False,400.8,1344,,2019-11-03T16:00:13.421411Z,109,0,0,0,78830.jpg,5.5,0,0,Kane,19.2,False,,a,17,6,500.0,83,1358175,101555,1984603,18511,0.6,7.6,Kane,1
0,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,,u,17,6,0.0,0,2636,21,8451,110,0.0,0.0,Janssen,0
0,0,123,0.0,0.0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,340,False,206.0,548,Arm injury - Unknown return date,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.6,False,,i,17,6,0.0,23,218019,93,618379,4533,0.0,4.3,Lloris,0
0,3,179,,,1,102884,1,-1,1,-1,10.0,0,1,3.5,3.5,6,Paulo,3.0,15,0,28.7,341,False,276.8,892,,,46,0,0,0,102884.jpg,3.1,0,39,Gazzaniga,4.3,False,,a,17,6,0.0,31,344660,21591,73219,6970,0.7,6.7,Gazzaniga,0
9,10,294,100.0,100.0,2,85971,1,-1,5,-5,345.0,4,3,9.7,9.7,12,Heung-Min,9.2,18,5,131.7,342,True,422.8,1143,,2019-11-03T18:30:18.433263Z,100,0,0,0,85971.jpg,6.3,1,0,Son,20.1,False,,a,17,6,550.0,88,2131329,268595,914983,11480,0.9,8.8,Son,0
1,3,114,100.0,100.0,1,80607,0,0,-4,4,215.0,0,3,1.0,1.0,0,Christian,0.5,13,1,47.4,343,False,135.8,729,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.3,0,0,Eriksen,2.8,False,,a,17,6,126.0,28,125637,426,406366,5190,0.1,3.3,Eriksen,3
3,8,198,100.0,100.0,2,108823,1,-1,2,-2,162.5,1,3,10.0,10.0,9,Bamidele,9.5,9,5,68.6,344,False,307.8,713,,2019-08-04T16:30:15.610370Z,87,0,0,0,108823.jpg,6.7,0,0,Alli,12.0,False,,a,17,6,214.0,60,862177,157081,83635,17095,1.1,6.9,Alli,1
1,0,132,,,1,95715,0,0,-5,5,122.2,0,3,5.0,5.0,8,Lucas,4.5,8,3,59.5,345,False,201.0,636,,,70,0,0,0,95715.jpg,2.9,0,0,Rodrigues Moura da Silva,4.1,False,,a,17,6,275.0,40,372000,19188,821159,7497,0.6,5.7,Lucas Moura,0
2,2,130,0.0,0.0,1,62974,0,0,-3,3,202.5,1,3,0.0,0.0,0,Erik,0.0,9,2,49.0,346,False,159.8,602,Hamstring injury - Unknown return date,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,3.6,0,0,Lamela,1.2,False,,i,17,6,127.0,32,477392,27,494030,2847,0.0,5.6,Lamela,2
0,0,159,75.0,,1,157668,0,0,-2,2,154.9,0,3,1.1,1.5,0,Harry,1.0,18,0,35.7,347,False,167.8,926,Ankle injury - 75% chance of playing,2019-12-07T17:00:19.693062Z,53,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,,d,17,6,34.0,21,15236,65,25950,1515,0.2,4.0,Winks,4
0,0,5,100.0,100.0,0,54756,0,0,-2,2,0.9,0,3,0.5,0.5,0,Victor,0.0,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,,a,17,6,0.0,1,4307,143,6728,200,0.0,0.2,Wanyama,1
1,0,227,,,3,45268,0,0,-1,1,149.0,0,3,5.0,5.0,8,Moussa,4.5,20,2,48.7,349,False,193.6,1328,,,49,0,0,0,45268.jpg,2.8,0,0,Sissoko,2.0,False,,a,17,6,144.0,44,183296,20153,195990,2837,0.9,9.0,Sissoko,3
0,0,48,100.0,100.0,1,93264,0,0,-1,1,53.6,0,3,2.0,2.0,2,Eric,1.5,8,0,16.8,350,False,82.2,462,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,1.5,0,0,Dier,0.2,False,,a,17,6,31.0,9,9191,309,14275,393,0.3,1.8,Dier,3
0,0,0,0.0,0.0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,0,721,63,990,24,0.0,0.0,Amos,0
0,0,8,,,0,209042,0,0,-1,1,0.2,0,3,0.7,0.7,1,Oliver,0.2,0,0,0.5,352,False,5.0,12,,,44,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,,a,17,6,0.0,3,22896,281,31969,792,0.0,0.7,Skipp,0
1,2,143,75.0,100.0,1,231372,0,0,-2,2,126.2,0,3,1.0,1.3,0,Tanguy,0.8,10,2,44.0,442,False,205.6,667,Groin Injury - 75% chance of playing,2019-12-07T17:00:19.887888Z,58,0,0,0,231372.jpg,2.7,0,0,Ndombele,2.7,False,,d,17,6,108.0,32,579276,107,792503,8609,0.1,5.5,Ndombele,2
0,0,3,,,0,447235,0,0,-1,1,0.1,0,4,0.7,0.7,1,Troy,0.2,0,0,0.0,509,False,0.2,5,,,44,0,0,0,447235.jpg,1.0,0,0,Parrott,0.8,False,,a,17,6,0.0,1,69597,1467,79243,1859,0.0,0.2,Parrott,0
0,0,33,100.0,100.0,0,200826,0,0,-2,2,58.8,0,3,1.0,1.0,0,Giovani,0.5,3,0,10.4,523,False,27.0,160,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.1,0,0,Lo Celso,0.2,False,,a,17,6,18.0,9,10679,110,41081,393,0.1,1.2,Lo Celso,0
0,0,6,100.0,100.0,0,184349,0,0,-1,1,2.1,0,3,0.7,0.7,1,Ryan,0.2,0,0,0.6,524,False,3.4,16,,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,1.0,0,0,Sessegnon,0.1,False,,a,17,6,0.0,2,1914,190,16982,93,0.0,0.4,Sessegnon,0
0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,1,1643,13,2381,13,0.0,0.2,Nkoudou,0
0,0,0,,,0,175941,0,0,0,0,0.0,0,1,0.5,0.5,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.4,False,,a,17,6,0.0,0,31010,1491,10480,1016,0.0,0.0,Whiteman,0
0,0,0,0.0,0.0,0,39215,0,0,-2,2,0.0,0,1,0.0,0.0,0,Michel,0.0,0,0,0.0,555,False,0.0,0,Calf injury - Unknown return date,2019-11-21T14:30:20.107084Z,43,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,i,17,6,0.0,0,2467,19,2107,66,0.0,0.0,Vorm,0
0,0,0,,,0,214572,0,0,0,0,0.0,0,1,0.5,0.5,0,Brandon,0.0,0,0,0.0,558,False,0.0,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.1,False,,a,17,6,0.0,0,7747,812,2529,432,0.0,0.0,Austin,0
0,0,135,0.0,0.0,2,40868,0,0,-3,3,207.8,0,2,0.0,0.0,0,José,0.5,25,0,42.8,353,False,159.8,974,Ankle injury - Unknown return date,2019-12-04T20:00:11.977301Z,47,0,0,0,40868.jpg,1.4,0,0,Holebas,0.9,False,,i,18,57,62.0,15,16954,8,222602,3655,0.1,3.2,Holebas,5
0,1,132,100.0,100.0,4,85624,0,0,-2,2,2.6,0,2,0.5,1.5,6,Christian,1.5,6,0,18.3,354,False,162.0,694,,2019-11-28T17:30:21.062157Z,43,0,0,0,85624.jpg,3.4,1,0,Kabasele,0.2,False,,a,18,57,18.0,27,7670,401,13792,216,0.3,6.3,Kabasele,1
0,0,63,75.0,,2,155651,0,0,-2,2,62.3,0,2,0.8,1.8,6,Adam,1.8,9,0,15.7,355,False,82.0,479,Unknown - 75% chance of playing,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.0,0,0,Masina,0.1,False,,d,18,57,11.0,14,1139,148,3490,100,0.4,3.3,Masina,2
0,0,62,,,0,20145,0,0,-3,3,1.3,0,2,-0.2,0.8,0,Adrian,0.8,16,0,9.8,356,False,71.0,450,,,42,0,0,0,20145.jpg,0.5,0,0,Mariappa,0.1,False,,a,18,57,26.0,3,3045,177,11370,287,0.2,0.7,Mariappa,1
0,0,138,100.0,100.0,1,54484,0,0,-3,3,185.1,0,2,1.2,2.2,5,Francisco,2.2,25,0,37.8,357,False,160.8,925,,2019-11-30T20:30:19.965038Z,42,0,0,0,54484.jpg,1.1,0,0,Femenía Far,0.4,False,,a,18,57,31.0,13,19190,3458,49737,666,0.5,3.1,Kiko Femenía,4
0,1,214,100.0,100.0,4,41338,0,0,-2,2,19.8,0,2,1.0,2.0,5,Craig,2.0,19,0,27.3,358,False,220.4,1189,,2019-11-02T20:30:20.157564Z,43,0,0,0,41338.jpg,2.6,0,0,Cathcart,1.3,False,,a,18,57,32.0,36,21796,2338,197425,1698,0.5,8.4,Cathcart,2
1,7,148,0.0,0.0,4,52940,-1,1,-3,3,108.4,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,359,False,116.0,606,Knee injury - Unknown return date,2019-11-23T17:00:22.899461Z,42,1,0,0,52940.jpg,4.5,0,0,Janmaat,1.2,False,,i,18,57,46.0,36,169635,628,137141,12271,0.0,8.6,Janmaat,1
0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.4,False,,n,18,57,0.0,0,38444,1342,23124,1346,0.0,0.0,Navarro,0
0,0,3,0.0,0.0,0,41945,0,0,0,0,0.1,0,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,361,False,1.8,56,Knee injury - Unknown return date,2019-11-21T17:30:19.779527Z,40,0,0,0,41945.jpg,1.0,0,0,Prödl,1.3,False,,i,18,57,8.0,1,48544,133,84451,2455,0.0,0.2,Prödl,0
0,0,30,100.0,100.0,1,41725,0,0,-3,3,41.9,0,4,0.2,1.2,2,Troy,1.2,7,0,15.4,362,False,33.8,390,,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,1.8,0,0,Deeney,0.5,False,,a,18,57,78.0,9,20458,359,175625,721,0.2,1.5,Deeney,0
2,6,170,100.0,100.0,4,94924,0,0,-4,4,367.8,1,4,1.0,2.0,2,Gerard,2.0,22,2,109.2,363,False,238.2,1103,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,2.9,0,0,Deulofeu,2.2,False,,a,18,57,489.0,46,213913,1471,444438,15534,0.3,7.5,Deulofeu,2
0,2,91,,,0,73426,0,0,-4,4,123.4,0,4,-0.2,0.8,1,Andre,0.8,15,2,47.1,364,False,101.8,671,,,56,0,0,0,73426.jpg,1.9,0,0,Gray,0.4,False,,a,18,57,255.0,28,36988,207,68105,867,0.1,5.0,Gray,1
0,0,8,100.0,100.0,0,173514,0,0,-2,2,13.3,0,4,-0.8,0.2,0,Isaac,0.2,2,0,3.6,365,False,5.2,47,,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,,a,18,57,17.0,3,17612,283,51920,549,0.0,0.6,Success,0
0,10,286,,,4,9089,0,0,-2,2,10.1,1,1,1.8,2.8,6,Ben,2.8,30,0,39.9,366,False,370.6,1440,,,48,0,0,0,9089.jpg,3.6,0,49,Foster,2.0,False,,a,18,57,17.0,57,80887,1926,136609,4508,0.6,11.9,Foster,0
