id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,0,2,0.8,0.8,0,Nuno,0.3,False,0,0,43,437626.jpg,0.8,Varela Tavares,0.2,False,0.0,a,1,3,3,7785,341,19911,985,0.1,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,315,122,327,111,302,94,349,122,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,7.0,4.0,0.0,0.0,2.0,14.0,7.0,0.0,5.0,0.0,0.0,0.65,1.75,4.4,0.68,1.5,0.5,0.75,1.5,4.1,0.6,2.5,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
478,100.0,0.0,437742,0,0,-1,1,0,3,1.8,1.8,3,Albert,1.3,False,0,0,49,437742.jpg,1.7,Sambi Lokonga,0.2,False,0.0,a,1,3,10,12176,1010,18662,1227,0.3,2.0,Sambi Lokonga,368,0,0,2,4,0,0,0,2,0,0,0,62,86.2,63.2,18.0,16.8,151,56,128,76,247,134,182,88,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,90.0,0.0,3.0,6.0,4.0,0.57,4.0,188.0,47.0,0.0,3.0,2.0,0.4,2.8,10.33,14.37,10.53,3.0,1.75,2.43,11.0,16.7,5.25,2.25,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
530,100.0,0.0,232223,-1,1,-2,2,0,4,0.5,0.5,0,Folarin,0.0,False,0,0,48,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,43830,1630,51747,2888,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,370,45,316,45,253,46,364,48,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,0.0,6.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,998,24,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,372,167,292,153,238,128,340,155,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.6,False,0.0,a,1,3,0,40744,1157,14956,1733,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,47,430,28,390,24,450,47,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
558,100.0,0.0,184029,0,0,0,0,1,3,5.5,5.5,3,Martin,5.0,False,0,0,55,184029.jpg,4.0,Ødegaard,2.8,False,0.0,a,1,3,20,321053,25399,125146,25947,0.9,3.6,Ødegaard,402,1,0,3,5,0,0,0,1,0,0,3,68,73.8,106.0,25.0,20.5,182,67,68,44,226,120,138,69,2.0,0.0,1.0,0.0,0.0,0.0,4,0,1,62.0,0.0,1.0,5.0,5.0,0.83,5.0,402.0,80.0,0.0,0.0,5.0,1.0,4.1,13.6,14.76,21.2,5.0,4.0,4.1,13.6,14.76,21.2,5.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
559,100.0,0.0,225321,1,-1,1,-1,0,1,6.5,6.5,6,Aaron,6.0,False,0,0,46,225321.jpg,6.0,Ramsdale,6.0,False,0.0,a,1,3,24,508651,193890,58248,16961,1.3,5.2,Ramsdale,360,0,0,3,1,0,0,0,0,0,9,2,94,70.2,0.0,0.0,7.0,191,23,544,54,527,51,303,23,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,1.75,23.5,17.55,0.0,0.0,6.0,1.75,23.5,17.55,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,11165,445,4047,506,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,40,413,21,372,17,433,40,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
590,100.0,0.0,223723,1,-1,1,-1,0,2,5.2,5.2,6,Takehiro,4.7,False,0,0,46,223723.jpg,5.0,Tomiyasu,3.1,False,0.0,a,1,3,20,292917,54160,55727,13682,1.0,4.3,Tomiyasu,331,0,0,3,1,0,0,0,0,0,0,0,79,44.4,11.8,31.0,8.8,267,107,290,93,207,56,273,94,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,19.75,11.1,2.95,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.1,1.6,1.6,1.6,24.3,34.3,116.3,86.1,139.6,88.9,21.1,17.5,106.3,40.5,28.0,99.1,25.0,36.4,130.5,82.5,150.6,96.2,12.0,16.7,104.6,37.6,24.8,77.6
28,100.0,0.0,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,3.6,False,0.0,a,2,7,1,274893,7387,93008,11850,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,350,26,401,14,359,10,380,26,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,6.0,1.0,1.0,0.14,1.0,90.0,90.0,0.0,4.0,1.0,0.2,0.8,13.0,8.2,0.0,0.0,1.0,0.8,13.0,8.2,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,2833,68,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,222,553,225,540,220,562,223,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
30,100.0,100.0,98980,0,0,0,0,0,1,7.0,7.0,4,Emiliano,7.0,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,5.0,Martínez,14.5,False,0.0,a,2,7,30,181043,54151,1575955,38432,1.3,5.5,Martínez,540,0,0,3,6,0,0,0,1,0,17,5,130,147.6,0.0,0.0,14.7,54,14,593,65,589,65,209,14,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,1.0,0.0,6.0,6.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.45,21.67,24.6,0.0,0.0,5.75,2.72,23.75,27.3,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,48,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,188,483,189,455,183,496,189,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
32,75.0,100.0,110504,0,0,-2,2,0,3,0.5,0.7,1,Bertrand,0.7,False,Thigh injury - 75% chance of playing,2021-10-15T10:00:16.381800Z,58,110504.jpg,1.8,Traoré,0.4,False,0.0,d,2,7,7,11580,546,130269,2695,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,344,149,324,166,141,74,305,137,0.0,0.0,4.0,0.0,0.0,0.0,17,0,1,10.0,4.0,3.0,4.0,0.0,0.0,3.0,35.0,12.0,2.0,3.0,0.0,0.0,1.68,6.5,2.55,0.78,13.5,1.0,1.13,3.33,1.47,0.5,9.33,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
34,75.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,False,Lack of match fitness - 75% chance of playing,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,d,2,7,0,678,29,1195,120,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,229,571,232,559,227,577,230,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
35,100.0,100.0,122806,0,0,-2,2,0,3,1.7,1.7,2,John,1.7,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,2.7,McGinn,0.7,False,0.0,a,2,7,16,50079,4284,82478,3694,0.3,2.8,McGinn,489,1,0,2,8,0,0,0,2,0,0,0,61,86.4,118.4,50.0,25.6,149,55,54,36,151,80,108,55,4.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,2.0,6.0,5.0,0.71,4.0,309.0,77.0,0.0,2.0,3.0,0.6,4.27,10.17,14.4,19.73,8.33,1.5,3.6,4.75,8.95,18.92,8.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
36,100.0,0.0,123354,0,0,-1,1,1,2,5.3,5.3,1,Kortney,5.3,False,0,0,44,123354.jpg,5.7,Hause,0.4,False,0.0,a,2,7,17,28431,7505,11787,3713,1.2,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,229,92,338,113,175,43,259,84,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,80.0,0.0,5.0,3.0,2.0,0.29,3.0,171.0,57.0,0.0,3.0,2.0,0.4,3.27,17.0,18.53,0.47,13.67,5.67,3.27,17.0,18.53,0.47,13.67,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
37,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,468,41,901,75,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,236,586,238,580,235,588,236,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
38,100.0,100.0,149484,0,0,0,0,1,2,4.7,4.7,1,Tyrone,4.7,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,4.8,Mings,7.7,False,0.0,a,2,7,29,384973,29024,451835,22427,0.9,5.8,Mings,540,0,2,3,8,0,0,0,2,0,0,4,119,126.8,24.5,120.0,27.1,75,29,232,64,66,4,93,20,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,1.0,6.0,6.0,0.86,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.52,19.83,21.13,4.08,20.0,3.5,4.3,15.0,19.2,3.25,20.5,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
39,100.0,0.0,169359,0,0,-2,2,0,2,4.7,4.7,2,Matt,4.7,False,0,0,48,169359.jpg,2.7,Targett,2.8,False,0.0,a,2,7,16,40194,9301,507502,12483,1.0,3.3,Targett,465,0,1,2,8,1,0,0,1,0,0,0,72,66.4,87.3,31.0,18.5,207,83,88,21,208,57,162,48,5.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,2.0,6.0,5.0,0.71,5.0,420.0,84.0,0.0,0.0,5.0,1.0,3.08,12.0,11.07,14.55,5.17,3.2,3.34,13.6,12.68,14.5,6.2,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
40,100.0,100.0,178301,0,0,-2,2,0,4,3.3,3.3,6,Ollie,3.3,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.6,Watkins,1.8,False,0.0,a,2,7,13,86817,26409,269781,9184,0.5,1.8,Watkins,371,1,0,2,5,0,0,0,0,0,0,0,35,64.4,43.5,239.0,34.7,209,25,162,27,18,10,55,15,0.0,0.0,0.0,0.0,3.0,0.0,17,0,1,90.0,2.0,1.0,5.0,4.0,0.8,5.0,371.0,74.0,0.0,1.0,4.0,0.8,6.94,7.0,12.88,8.7,47.8,2.6,6.94,7.0,12.88,8.7,47.8,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
41,100.0,0.0,184704,0,0,0,0,0,3,0.3,0.3,0,Marvelous,0.3,False,0,0,45,184704.jpg,1.2,Nakamba,0.2,False,0.0,a,2,7,5,17776,667,17224,1341,0.1,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,327,139,300,156,468,184,353,161,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,5.0,4.0,2.0,0.29,3.0,87.0,29.0,0.0,4.0,1.0,0.2,0.6,6.25,3.55,2.28,0.0,1.0,0.37,4.0,2.6,0.87,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
42,100.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,False,0,0,58,193488.jpg,3.7,El Ghazi,0.6,False,0.0,a,2,7,11,73754,1384,132216,6215,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,272,107,154,93,201,105,240,111,0.0,0.0,3.0,0.0,1.0,0.0,17,0,1,0.0,0.0,4.0,3.0,3.0,0.43,1.0,90.0,90.0,0.0,4.0,1.0,0.2,4.03,8.67,13.73,15.6,11.0,1.0,4.8,2.0,6.4,36.9,5.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
43,100.0,100.0,195546,-1,1,-2,2,1,3,0.7,0.7,1,Emiliano,0.7,False,0,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.2,Buendía Stati,1.3,False,0.0,a,2,7,16,60042,3899,369446,10725,0.1,2.5,Buendía,279,1,0,1,5,0,0,0,1,0,0,3,47,69.8,94.4,23.0,18.9,192,71,78,51,231,123,158,79,1.0,0.0,0.0,0.0,0.0,0.0,17,0,1,21.0,1.0,3.0,5.0,3.0,0.5,3.0,123.0,41.0,1.0,3.0,1.0,0.25,3.78,9.4,13.96,18.88,4.6,4.0,3.97,11.67,18.0,17.63,3.67,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
44,100.0,0.0,199796,1,-1,1,-1,1,2,7.0,7.0,1,Matthew,7.0,False,0,0,51,199796.jpg,4.3,Cash,4.3,False,0.0,a,2,7,30,308674,74816,134402,26189,1.4,5.9,Cash,625,1,0,3,9,0,0,0,2,0,0,3,122,114.4,46.8,88.0,25.0,95,37,153,36,88,10,111,29,6.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,445.0,89.0,0.0,0.0,5.0,1.0,3.57,17.43,16.34,6.69,12.57,4.6,4.02,15.8,17.64,6.26,16.2,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
45,100.0,100.0,199798,0,0,-1,1,0,2,4.3,4.3,1,Ezri,4.3,False,0,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.3,Konsa Ngoyo,0.8,False,0.0,a,2,7,23,29155,6296,53270,3517,0.9,4.7,Konsa,628,0,0,3,9,0,0,0,0,0,0,0,101,112.0,24.3,82.0,21.8,100,40,235,67,98,14,131,38,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,448.0,90.0,0.0,0.0,5.0,1.0,3.11,14.43,16.0,3.47,11.71,3.2,3.3,12.8,15.4,2.5,15.2,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1784,54,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,193,498,193,475,188,510,193,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,24857,782,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,593,79,362,53,584,77,593,79,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,63,2,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,82,597,81,593,80,600,82,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
49,75.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.5,False,0.0,d,2,7,0,77681,32921,135176,16024,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,55,464,56,434,51,481,57,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.7,0.9,1.0,0.8,20.0,27.6,90.7,80.2,105.9,68.7,24.1,14.5,98.0,29.7,17.4,105.9,18.8,26.1,82.3,78.8,101.4,64.6,18.4,13.5,84.3,33.6,17.4,93.0
